Education_Level,Gender,Age,Location,Category,Institute_Type,Medium,Monthly_Income_INR,Father_Education,Mother_Education,Internet_Access,Tuition_Classes,Scholarship,Family_Size,Distance_To_Institute_KM,Study_Hours_Per_Day,Attendance_Percentage,Sleep_Hours,Stress_Level,Previous_Percentage
0.0,0.9146295922900951,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.2508732651073122,-1.1214172914117477,-0.32049589845057624,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.891340424056154,1.659537677920616,-0.37182797020063674,-0.15484765869852837,1.2841942382365399,-0.6845288339981875,0.39033912963445283
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.678870735353618,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,1.4021013292732132,-1.173684085360416,-1.094430408289837,1.1977409631872924,-0.6845288339981875,-0.6214289662313882
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.45507487063810825,-1.1214172914117477,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.891340424056154,1.4417069213728142,0.2113401135519298,-0.05536242638885975,-1.4823105633393945,-0.6845288339981875,0.09983145854426156
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.16172941700757384,-0.32131933806432494,-1.1161659541868627,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,0.283485494035521,-1.548515282147017,-0.8092040330150618,0.3757402469530355,-0.012604887502179231,-0.6845288339981875,1.3119496724033386
0.0,-1.0933387771722431,1.3894234122038969,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.6899719197381315,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,-1.1326565651012128,-0.22603594926249526,-9.285288348864997e-05,1.1977409631872924,1.3335396624587335,1.0715295308114547
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.060347516242980154,0.4787786152830978,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,-0.5781782757068069,-0.7363080225459909,-0.21011723220389947,-0.5313245377976666,-0.6845288339981875,0.720916824323292
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,0.9368531521285492,1.2788765686305206,1.2708442130219966,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-1.647529262396018,-1.3194761062985578,-0.38697986742108637,1.630007338433532,-0.6845288339981875,-0.511236401335109
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,2.246071319463761,-0.73541284276699,-1.505624866887804,-0.21974313660736605,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,0.2931447504844022,-0.5176199911387785,-1.1828617258984304,-1.6552171134378906,-0.6845288339981875,-1.7333721210938486
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,1.1378853516999161,1.3597804414694488,0.6641760653615174,0.27569737250509585,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.891340424056154,1.1842705727254113,0.2842361240210007,-0.7407051378554617,0.1603016625963168,-0.6845288339981875,-0.8818841196225958
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.5131889021449895,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,-0.974234196702811,2.0337403752787004,0.6189263703766671,0.9383811380395479,-0.6845288339981875,-0.11053616534863706
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,1.3597804414694488,0.6641760653615174,-0.31203009112922575,1.2788765686305206,2.066514268758283,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.8708984530813585,-0.9544314006530108,-1.3923721167676284,-0.47541118502967983,1.2841942382365399,-0.6845288339981875,1.0514945190121323
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,1.1362732234214374,-0.32131933806432494,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,1.3556122046843693,-1.4787533831019914,1.4417069213728142,-0.5176199911387785,0.055176720621882454,-0.8771376379946587,-0.6845288339981875,0.20000651754087953
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.25616998792510814,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,-0.3603475191590047,0.2842361240210007,-0.6854355643500906,1.0248344130887954,-0.6845288339981875,0.7309343302229545
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,1.647529576551595,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.8708984530813585,0.03570840183699938,-0.5176199911387785,0.0330688912197337,-0.09905816255142687,1.3335396624587335,0.5806717417280276
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.8057318605188121,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,-0.974234196702811,0.7216121868354257,1.6469404375765708,1.1977409631872924,-0.6845288339981875,-0.7316215311276688
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,1.3597804414694488,-1.505624866887804,-0.5728410495605684,0.4787786152830978,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,1.4583114121271958,1.659537677920616,1.1589882496498505,-0.4090876968232351,0.4196614877440605,-0.6845288339981875,0.1399014821429079
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.23191431466749537,-1.1214172914117477,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,0.23373636233500142,-0.8821000434841327,-1.4260478493220636,-0.444871262748419,-0.6845288339981875,0.10984896444392278
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,0.0629358175693737,-0.32131933806432494,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,0.4911727109824042,-0.7363080225459909,-1.083376493588762,-0.9635909130439063,-0.6845288339981875,-0.7817090606259778
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,1.1378853516999161,1.3597804414694488,0.6641760653615174,-0.524122900017688,-0.32131933806432494,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,0.07531399393659965,-0.08024392832435347,1.304269081843269,-1.5687638383886422,1.3335396624587335,0.7008818125239694
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,1.3597804414694488,-1.505624866887804,-0.5187394943372462,1.2788765686305206,-0.32049589845057624,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.891340424056154,1.5011153095222143,1.596364312464276,-0.5748964173393484,-0.09905816255142687,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,-0.725805572172277,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.7698536350833209,-0.32131933806432494,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.8708984530813585,1.4417069213728142,-1.5381641377057702,-0.851244284866204,-0.8771376379946587,-0.6845288339981875,-2.6850351815617186
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.35432827861841143,-1.1214172914117477,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.3039274650103165,-1.3702901176988151,-0.15313993879342436,0.2983628440455156,-1.5687638383886422,-0.6845288339981875,0.32021658833682
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.6351347438628236,0.4787786152830978,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,-1.0336425848522117,1.08609223918078,1.3263769112454178,1.0248344130887954,-0.6845288339981875,-0.4411138600374761
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.21606503334743687,-0.32131933806432494,2.066514268758283,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,-1.2514733414000139,-0.8821000434841327,-0.3648720380189376,-0.790684362945411,-0.6845288339981875,0.4103741414337767
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,0.3100709193342523,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,1.1842705727254113,-0.7363080225459909,-1.4923713375285084,1.3706475132857876,1.3335396624587335,-1.422829438204332
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.4175916546891935,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,0.5505810991318046,1.1589882496498505,0.11044629412725356,1.0248344130887954,-0.6845288339981875,0.420391647333438
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,0.2468744178681962,-1.1214172914117477,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-0.023699986312401368,-0.6634120120769204,0.6299802850777422,1.1977409631872924,-0.6845288339981875,0.21002402344054077
0.0,0.9146295922900951,-0.725805572172277,-0.8389682829882682,0.029699383936071095,1.3597804414694488,-1.505624866887804,0.4591678505708365,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,-1.0336425848522117,0.2113401135519298,-0.9617834318769461,0.4196614877440605,-0.6845288339981875,0.7509693420222785
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.2566244811137469,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.3039274650103165,-0.6573894599060077,1.3776762810570629,-0.48646509973075497,1.3706475132857876,-0.6845288339981875,1.1616870839084117
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,0.6756743833712138,0.4787786152830978,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.891340424056154,0.7684118556796068,-0.7363080225459909,-2.299307110706926,-1.3094040132408984,-0.6845288339981875,0.37030411783512895
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.7725286192723604,-0.32131933806432494,1.2708442130219966,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,-1.350487321649015,0.575820165897284,0.4089019910562578,0.5061147627933081,-0.6845288339981875,-0.08048364764965195
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,3.681921926920793,0.4787786152830978,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-0.3009391310096041,-0.8821000434841327,-0.8070286260619064,-1.395857288290146,1.3335396624587335,-1.4628994618029798
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,0.11760580693286667,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.8708984530813585,0.4317643228330035,-0.08024392832435347,0.06623063532295605,-0.9635909130439063,-0.6845288339981875,0.21002402344054077
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,0.21296899327212165,0.4787786152830978,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,1.4583114121271958,0.4515671188828036,-1.3194761062985578,-0.45330335562753105,0.9383811380395479,1.3335396624587335,-0.6314464721310509
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.542814352038601,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-0.3801503152088048,-1.9755402005201952,-0.8070286260619064,-0.790684362945411,-0.6845288339981875,-0.9019191314219183
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.6905737911806654,1.2788765686305206,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,-0.10291117051160191,-0.8821000434841327,-0.906513858371575,0.5925680378425565,1.3335396624587335,-1.0321467081175228
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,2.246071319463761,-0.73541284276699,0.6641760653615174,0.04504686080517264,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-1.1128537690514124,-0.5905160016078495,0.22098544113799576,0.24675493764556444,1.3335396624587335,1.3119496724033386
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,0.9984112257788187,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-1.4787533831019914,1.4417069213728142,-0.37182797020063674,-0.33171029391571527,1.4571007883350353,-0.6845288339981875,0.11986647034358401
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.7339085350431038,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,-1.2910789334996142,-1.683956158643912,-0.6743816496490155,0.6790213128918042,1.3335396624587335,-2.214212404277615
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,-1.0784865838277737,1.3597804414694488,-1.505624866887804,-0.12454713677992602,-0.32131933806432494,2.066514268758283,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,-1.350487321649015,-0.08024392832435347,2.3764988078474687,0.5925680378425565,-0.6845288339981875,1.0114244954134846
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,2.246071319463761,-0.73541284276699,0.6641760653615174,-0.2853805611459206,1.2788765686305206,2.066514268758283,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-0.0435027823622015,-0.22603594926249526,0.010961061817584942,-0.3584179876991713,-0.6845288339981875,-1.8335471800904666
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,0.26924397314903825,-1.1214172914117477,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,1.3556122046843693,-1.4787533831019914,0.07531399393659965,2.6898044695003382,-0.1880094028017507,-0.1855114376006753,-2.7025973304551085,1.3119496724033386
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.4980083668721908,-0.32131933806432494,1.2708442130219966,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,-0.7366006441052086,-1.9755402005201952,0.22098544113799576,-0.790684362945411,-0.6845288339981875,-2.013862286284379
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.7983087793942276,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,-0.06330557841200164,-0.37182797020063674,-0.26538680570927053,-1.6552171134378906,-0.6845288339981875,0.6007067535273515
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.7188617489797572,0.4787786152830978,2.066514268758283,-1.6994189840528597,0.8175175849291163,1.3556122046843693,-0.3039274650103165,0.33275034258400243,0.2113401135519298,-0.7849207966597577,1.3706475132857876,1.3335396624587335,1.3119496724033386
