Age,Gender,Marital_Status,Course_Chosen,Application_Mode,Residence_Location,Parental_Education,Parental_Income_Level,Employment_Status,Semester_Enrolled_Units,Semester_Credited_Units,Semester_Evaluated_Units,Semester_Approved_Units,Semester_Average_Grade,Retention,Unemployment_Rate,Inflation_Rate,Regional_GDP,Year,Attendance,Study_Career,Residence_Type,Socioeconomic_Level
-0.5274471187864335,0.9572616203974394,-0.4375949744936837,-0.6640776601223363,0.028747978728803483,0.04128463963525498,-0.9843406695206272,-0.6526482571450237,-0.03674980710995602,-0.5901262807546824,0.7768321908508682,-0.7974043353829469,-0.7673721410974979,-0.45570522646641626,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,0.8591850645298442,1.325250479330961,-1.0614058029241278,-1.2118515448240628
-1.3422619781530614,0.9572616203974394,-0.4375949744936837,0.6433252332435133,1.2361630853385484,1.2652527794098734,0.7031004782290193,1.001056371614871,1.1980437117845706,0.2406660251122446,-0.006214657526806924,0.7588078041446626,0.0015255907377683799,-0.2136952084846528,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-1.5622927221082825,1.325250479330961,-1.0614058029241278,-1.2118515448240628
-0.32374340394477646,0.9572616203974394,0.47000941704877125,1.5149271621540799,-1.1786671278809415,0.04128463963525498,-0.14062009564580394,1.4964709258710813,-0.03674980710995602,-1.0055224336881459,-0.7892615059044821,-1.186457370264849,-1.151821007015131,-0.1229414517414916,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,1.2647416203595094,-1.3716253278674413,0.9421467239438888,0.042302826000018605
0.49107145542185143,-1.0446464986079942,-0.4375949744936837,-1.0998786245776195,-1.1786671278809415,-1.1826835001393636,0.7031004782290193,-0.9388548450385842,-0.03674980710995602,-0.5901262807546824,-0.3977380817156445,1.5369138739084673,-0.7673721410974979,0.8829126854952126,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,0.5549454000982236,-0.47266672546797384,0.9421467239438888,0.042302826000018605
0.08366402573853748,0.9572616203974394,0.47000941704877125,-1.5356795890329027,-1.1786671278809415,-1.1826835001393636,1.5468210521038426,0.6166623523342282,-1.2715433260044826,-1.4209185866216094,-0.3977380817156445,-1.5755104051467514,-1.151821007015131,0.17200825767378267,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,0.6210713455785946,0.42629187693149356,-1.0614058029241278,0.042302826000018605
3.750330892888363,-1.0446464986079942,-0.4375949744936837,-1.0998786245776195,0.028747978728803483,1.2652527794098734,0.7031004782290193,-0.6048788420674932,-1.2715433260044826,-1.0055224336881459,-1.1807849300933198,-0.40835130050104446,-1.151821007015131,0.028314809497110675,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.8884762508866153,-1.3716253278674413,-1.0614058029241278,0.042302826000018605
-1.3422619781530614,0.9572616203974394,-0.4375949744936837,-0.6640776601223363,0.028747978728803483,-1.1826835001393636,-0.9843406695206272,1.538154864308372,-0.03674980710995602,0.2406660251122446,1.1683556150397059,1.147860839026565,0.7704233225730346,-1.3934940461457495,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-0.5870547247640476,-0.47266672546797384,0.9421467239438888,0.042302826000018605
0.49107145542185143,0.9572616203974394,-0.4375949744936837,0.6433252332435133,-1.1786671278809415,-1.1826835001393636,0.7031004782290193,-1.0529969457518913,-0.03674980710995602,-1.4209185866216094,-1.1807849300933198,0.3697547692627603,-0.7673721410974979,1.1097970773531158,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,1.398660061796582,0.42629187693149356,-1.0614058029241278,0.042302826000018605
-0.9348545484697474,0.9572616203974394,1.3776138085912262,1.0791261976987965,-1.1786671278809415,0.04128463963525498,-0.14062009564580394,-0.7749253473566825,1.1980437117845706,-1.4209185866216094,-1.1807849300933198,0.7588078041446626,-1.151821007015131,-0.7657805620055506,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,0.6120493428546135,1.325250479330961,0.9421467239438888,-1.2118515448240628
-1.3422619781530614,0.9572616203974394,-1.3451993660361385,-1.0998786245776195,0.028747978728803483,-1.1826835001393636,-0.9843406695206272,1.5081058527117472,1.1980437117845706,0.2406660251122446,-0.3977380817156445,0.7588078041446626,-0.7673721410974979,-1.0909815236685452,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-1.2436348211547068,0.42629187693149356,-1.0614058029241278,0.042302826000018605
-0.7311508336280904,0.9572616203974394,1.3776138085912262,0.6433252332435133,0.028747978728803483,-1.1826835001393636,1.5468210521038426,1.257844567252764,-1.2715433260044826,1.4868544839126352,-0.006214657526806924,-1.5755104051467514,0.0015255907377683799,-0.9851021408015237,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-0.6935435912355314,-1.3716253278674413,0.9421467239438888,0.042302826000018605
0.8984788851051654,0.9572616203974394,-0.4375949744936837,0.20752426878823013,-1.1786671278809415,1.2652527794098734,0.7031004782290193,-1.1108247393176938,-1.2715433260044826,-1.836314739555073,0.7768321908508682,1.147860839026565,-0.38292327517986474,2.793522422235481,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,1.1408609383169113,1.325250479330961,-1.0614058029241278,-1.2118515448240628
-0.9348545484697474,0.9572616203974394,1.3776138085912262,1.5149271621540799,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,0.4650299318009977,-1.2715433260044826,1.0714583309791716,0.3853087666620307,-0.019298265619142087,-1.151821007015131,0.6787167328230997,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,0.28546430211445595,-0.47266672546797384,-1.0614058029241278,-1.2118515448240628
-1.3422619781530614,-1.0446464986079942,1.3776138085912262,-1.5356795890329027,1.2361630853385484,-1.1826835001393636,-0.14062009564580394,-1.0559608566543914,1.1980437117845706,-1.0055224336881459,-0.3977380817156445,-0.40835130050104446,0.0015255907377683799,1.2913045908394385,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.15382479467369184,1.325250479330961,-1.0614058029241278,1.2964571968240999
-0.32374340394477646,0.9572616203974394,0.47000941704877125,0.20752426878823013,1.2361630853385484,1.2652527794098734,0.7031004782290193,-0.6601841582694659,-0.03674980710995602,-0.5901262807546824,-1.5723083542821572,-1.186457370264849,1.5393210544083007,0.8072845548759116,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.7989403179043186,-1.3716253278674413,0.9421467239438888,0.042302826000018605
0.08366402573853748,-1.0446464986079942,1.3776138085912262,0.20752426878823013,0.028747978728803483,0.04128463963525498,1.5468210521038426,0.1912780758913479,1.1980437117845706,-1.0055224336881459,-0.006214657526806924,0.7588078041446626,-1.151821007015131,-1.1741724673497764,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,1.0714527352329,1.325250479330961,0.9421467239438888,0.042302826000018605
-0.7311508336280904,0.9572616203974394,-1.3451993660361385,1.5149271621540799,1.2361630853385484,-1.1826835001393636,-0.14062009564580394,-1.4885657245512351,-1.2715433260044826,1.0714583309791716,0.3853087666620307,-0.7974043353829469,1.5393210544083007,-0.41789116115676567,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-0.6783362171715785,0.42629187693149356,0.9421467239438888,-1.2118515448240628
-0.12003968910311949,-1.0446464986079942,-1.3451993660361385,-0.22827669566705308,-1.1786671278809415,1.2652527794098734,0.7031004782290193,0.2990509212609843,1.1980437117845706,-1.0055224336881459,-0.3977380817156445,0.3697547692627603,-1.536269872932764,0.30057607972659445,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,1.5168886548147853,-0.47266672546797384,0.9421467239438888,1.2964571968240999
0.6947751702635084,-1.0446464986079942,0.47000941704877125,0.20752426878823013,1.2361630853385484,1.2652527794098734,0.7031004782290193,0.9828945345952951,-1.2715433260044826,1.4868544839126352,0.3853087666620307,1.147860839026565,1.1548721884906676,-0.3044489652278142,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,0.060762708998317476,-1.3716253278674413,0.9421467239438888,0.042302826000018605
0.08366402573853748,0.9572616203974394,-1.3451993660361385,-1.0998786245776195,-1.1786671278809415,-1.1826835001393636,1.5468210521038426,-1.1938773065217962,1.1980437117845706,-0.17473012782121888,0.7768321908508682,1.5369138739084673,-0.38292327517986474,-0.8035946273152011,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,0.9607830448281328,0.42629187693149356,-1.0614058029241278,-1.2118515448240628
-0.7311508336280904,0.9572616203974394,-1.3451993660361385,0.6433252332435133,1.2361630853385484,0.04128463963525498,-0.9843406695206272,1.2791910319441755,-0.03674980710995602,-0.5901262807546824,0.3853087666620307,1.147860839026565,0.3859744566554015,-1.287614663278728,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,0.42971198806323935,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
-0.7311508336280904,-1.0446464986079942,1.3776138085912262,-0.6640776601223363,0.028747978728803483,1.2652527794098734,-0.9843406695206272,-1.3644598382507995,-0.03674980710995602,0.6560621780457081,1.5598790392285433,-1.186457370264849,-0.7673721410974979,0.39889264953168574,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.00839549715738202,1.325250479330961,0.9421467239438888,0.042302826000018605
-0.5274471187864335,0.9572616203974394,0.47000941704877125,-0.6640776601223363,0.028747978728803483,0.04128463963525498,-0.9843406695206272,-1.3080509382021512,1.1980437117845706,1.4868544839126352,-0.006214657526806924,1.147860839026565,-1.536269872932764,0.48964640627484707,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-0.007688353818644176,-0.47266672546797384,0.9421467239438888,1.2964571968240999
0.8984788851051654,-1.0446464986079942,1.3776138085912262,-1.0998786245776195,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,0.004646281934976382,-0.03674980710995602,-0.5901262807546824,-1.5723083542821572,0.7588078041446626,1.1548721884906676,0.12663137930220197,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,-1.124510198267937,-0.47266672546797384,0.9421467239438888,0.042302826000018605
1.1021825999468224,-1.0446464986079942,-1.3451993660361385,-0.22827669566705308,-1.1786671278809415,0.04128463963525498,1.5468210521038426,-0.8631489931566365,1.1980437117845706,1.4868544839126352,0.7768321908508682,1.5369138739084673,0.0015255907377683799,1.2081136471582075,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-1.5964195018412586,-1.3716253278674413,0.9421467239438888,1.2964571968240999
0.08366402573853748,0.9572616203974394,1.3776138085912262,1.5149271621540799,0.028747978728803483,-1.1826835001393636,0.7031004782290193,0.922670387533854,-1.2715433260044826,-1.0055224336881459,-0.006214657526806924,0.7588078041446626,-1.151821007015131,-0.8035946273152011,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,0.7842137237315483,-0.47266672546797384,0.9421467239438888,0.042302826000018605
-0.12003968910311949,0.9572616203974394,1.3776138085912262,1.0791261976987965,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,-1.20658428624209,1.1980437117845706,-1.0055224336881459,0.7768321908508682,1.147860839026565,0.3859744566554015,-0.017062068874470007,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,1.141801262917517,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
-0.12003968910311949,-1.0446464986079942,-1.3451993660361385,1.0791261976987965,0.028747978728803483,0.04128463963525498,-0.9843406695206272,-0.20172389739336483,-0.03674980710995602,-1.4209185866216094,-0.006214657526806924,-0.019298265619142087,-0.7673721410974979,-1.1287955889781958,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,-1.287424622266318,1.325250479330961,0.9421467239438888,-1.2118515448240628
-0.7311508336280904,-1.0446464986079942,0.47000941704877125,-0.22827669566705308,0.028747978728803483,1.2652527794098734,-0.14062009564580394,0.45585442039006613,-1.2715433260044826,-0.5901262807546824,-0.006214657526806924,1.147860839026565,1.1548721884906676,-0.41789116115676567,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,0.3890064563836541,0.42629187693149356,-1.0614058029241278,1.2964571968240999
-1.1385582633114044,-1.0446464986079942,-0.4375949744936837,-1.5356795890329027,0.028747978728803483,-1.1826835001393636,-0.9843406695206272,1.4326522485661826,-1.2715433260044826,-0.17473012782121888,-1.1807849300933198,1.147860839026565,1.1548721884906676,0.8224101809997717,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,-0.5927512527280713,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
-0.5274471187864335,0.9572616203974394,-0.4375949744936837,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,1.4702371612872494,1.1980437117845706,0.2406660251122446,-0.3977380817156445,-0.019298265619142087,-0.38292327517986474,0.5652745368941482,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-1.532207857243297,1.325250479330961,-1.0614058029241278,0.042302826000018605
0.6947751702635084,-1.0446464986079942,-1.3451993660361385,-1.0998786245776195,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,-0.5285423708445881,-1.2715433260044826,0.2406660251122446,0.3853087666620307,-0.7974043353829469,-0.7673721410974979,-0.29688615216588404,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.2410731208560731,1.325250479330961,0.9421467239438888,1.2964571968240999
-0.9348545484697474,0.9572616203974394,1.3776138085912262,1.5149271621540799,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,0.4650299318009977,-1.2715433260044826,1.0714583309791716,0.3853087666620307,-0.019298265619142087,-1.151821007015131,0.6787167328230997,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,0.28546430211445595,-0.47266672546797384,-1.0614058029241278,-1.2118515448240628
0.49107145542185143,0.9572616203974394,0.47000941704877125,-1.0998786245776195,-1.1786671278809415,0.04128463963525498,-0.14062009564580394,0.5302044406889551,-0.03674980710995602,0.2406660251122446,-1.1807849300933198,1.147860839026565,-0.7673721410974979,-1.0909815236685452,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.5579442953449053,1.325250479330961,-1.0614058029241278,0.042302826000018605
0.8984788851051654,0.9572616203974394,-0.4375949744936837,-1.5356795890329027,0.028747978728803483,1.2652527794098734,1.5468210521038426,0.015871306204019844,1.1980437117845706,-1.0055224336881459,-1.5723083542821572,-1.5755104051467514,1.5393210544083007,-0.8111574403771312,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,1.2859493421194201,1.325250479330961,-1.0614058029241278,1.2964571968240999
-0.9348545484697474,-1.0446464986079942,0.47000941704877125,-1.5356795890329027,1.2361630853385484,0.04128463963525498,-0.9843406695206272,-0.7718037816189429,-1.2715433260044826,-0.5901262807546824,0.3853087666620307,1.147860839026565,-1.536269872932764,0.20982232298343306,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,1.5081813802863175,0.42629187693149356,0.9421467239438888,1.2964571968240999
-0.7311508336280904,0.9572616203974394,-0.4375949744936837,-1.0998786245776195,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,-0.15367070361240348,1.1980437117845706,-1.4209185866216094,-1.5723083542821572,1.147860839026565,0.3859744566554015,-0.8262830665009915,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,-0.8308359638363503,-1.3716253278674413,0.9421467239438888,0.042302826000018605
0.28736774058019443,-1.0446464986079942,1.3776138085912262,0.6433252332435133,-1.1786671278809415,-1.1826835001393636,-0.9843406695206272,-0.6560851325532421,1.1980437117845706,0.6560621780457081,0.7768321908508682,0.7588078041446626,-1.151821007015131,0.8980383116190729,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.5393840220616155,-0.47266672546797384,-1.0614058029241278,-1.2118515448240628
1.1021825999468224,-1.0446464986079942,-0.4375949744936837,0.20752426878823013,0.028747978728803483,-1.1826835001393636,0.7031004782290193,0.9593724331775804,-1.2715433260044826,1.0714583309791716,-1.1807849300933198,1.147860839026565,0.7704233225730346,-1.1741724673497764,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,0.18269478202313427,-1.3716253278674413,0.9421467239438888,1.2964571968240999
0.08366402573853748,0.9572616203974394,0.47000941704877125,1.0791261976987965,1.2361630853385484,1.2652527794098734,1.5468210521038426,-0.12898195641391744,-0.03674980710995602,1.0714583309791716,-0.3977380817156445,-0.40835130050104446,-0.7673721410974979,0.8602242463094225,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,1.2751003186075944,1.325250479330961,-1.0614058029241278,0.042302826000018605
-1.3422619781530614,0.9572616203974394,1.3776138085912262,1.5149271621540799,-1.1786671278809415,0.04128463963525498,1.5468210521038426,-1.8738899073597903,-1.2715433260044826,-0.5901262807546824,-1.1807849300933198,1.5369138739084673,1.1548721884906676,-1.363242793898029,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,0.09997399969066975,-1.3716253278674413,-1.0614058029241278,0.042302826000018605
0.8984788851051654,-1.0446464986079942,-0.4375949744936837,-0.22827669566705308,0.028747978728803483,-1.1826835001393636,0.7031004782290193,0.3696172255141283,-1.2715433260044826,-0.17473012782121888,-0.3977380817156445,-1.5755104051467514,0.7704233225730346,-0.4783936656522066,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-0.16727585832705674,0.42629187693149356,0.9421467239438888,-1.2118515448240628
0.08366402573853748,0.9572616203974394,-0.4375949744936837,-0.22827669566705308,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,-0.5260829554148538,-1.2715433260044826,-0.5901262807546824,1.5598790392285433,-0.019298265619142087,-0.7673721410974979,-1.552313120446282,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-0.6760376030664109,1.325250479330961,0.9421467239438888,0.042302826000018605
1.1021825999468224,0.9572616203974394,0.47000941704877125,1.5149271621540799,1.2361630853385484,-1.1826835001393636,1.5468210521038426,0.17983233485296932,1.1980437117845706,1.4868544839126352,-1.5723083542821572,-1.186457370264849,-1.536269872932764,-0.6901524313862496,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.0984765439162073,-0.47266672546797384,0.9421467239438888,1.2964571968240999
0.08366402573853748,-1.0446464986079942,1.3776138085912262,1.5149271621540799,0.028747978728803483,1.2652527794098734,0.7031004782290193,-0.6930394259333514,-1.2715433260044826,0.2406660251122446,-0.3977380817156445,-1.5755104051467514,0.0015255907377683799,0.7694704895662611,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,0.6047466626218908,-1.3716253278674413,-1.0614058029241278,0.042302826000018605
0.49107145542185143,0.9572616203974394,-1.3451993660361385,0.6433252332435133,0.028747978728803483,1.2652527794098734,-0.14062009564580394,0.2816142964835095,-1.2715433260044826,-1.0055224336881459,0.3853087666620307,0.3697547692627603,-1.151821007015131,0.43670671484133644,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-0.07184116260529738,0.42629187693149356,0.9421467239438888,-1.2118515448240628
0.49107145542185143,0.9572616203974394,-0.4375949744936837,0.20752426878823013,1.2361630853385484,0.04128463963525498,1.5468210521038426,0.21766949531041918,-0.03674980710995602,0.6560621780457081,0.7768321908508682,1.147860839026565,-0.7673721410974979,0.6030886022037987,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,1.7548044006344776,-0.47266672546797384,-1.0614058029241278,1.2964571968240999
0.8984788851051654,0.9572616203974394,-0.4375949744936837,1.0791261976987965,1.2361630853385484,-1.1826835001393636,-0.14062009564580394,1.2043995781066161,1.1980437117845706,1.4868544839126352,1.5598790392285433,-1.5755104051467514,0.0015255907377683799,-1.1287955889781958,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,0.43606663699411957,-1.3716253278674413,0.9421467239438888,1.2964571968240999
-0.9348545484697474,0.9572616203974394,-0.4375949744936837,-0.6640776601223363,0.028747978728803483,0.04128463963525498,-0.14062009564580394,-0.14941402306094037,-1.2715433260044826,0.2406660251122446,-0.3977380817156445,0.3697547692627603,-1.151821007015131,1.4123095998303203,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-1.328988841126779,1.325250479330961,0.9421467239438888,1.2964571968240999
0.28736774058019443,0.9572616203974394,1.3776138085912262,-1.0998786245776195,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,-1.3653111743610922,-0.03674980710995602,-1.4209185866216094,-0.006214657526806924,-1.5755104051467514,0.3859744566554015,-0.9624137016157334,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-1.3739774611527558,-1.3716253278674413,-1.0614058029241278,0.042302826000018605
-0.5274471187864335,0.9572616203974394,-0.4375949744936837,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,1.4702371612872494,1.1980437117845706,0.2406660251122446,-0.3977380817156445,-0.019298265619142087,-0.38292327517986474,0.5652745368941482,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-1.532207857243297,1.325250479330961,-1.0614058029241278,0.042302826000018605
0.28736774058019443,0.9572616203974394,1.3776138085912262,1.0791261976987965,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,-0.6126039289942226,-1.2715433260044826,0.2406660251122446,-1.1807849300933198,-0.019298265619142087,1.5393210544083007,0.10394294011641181,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-0.5892732859635392,1.325250479330961,0.9421467239438888,1.2964571968240999
-1.1385582633114044,0.9572616203974394,-1.3451993660361385,-1.0998786245776195,1.2361630853385484,-1.1826835001393636,1.5468210521038426,-0.6906115414706651,-1.2715433260044826,0.2406660251122446,-0.006214657526806924,-0.7974043353829469,0.0015255907377683799,0.33082733197431485,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,0.5948330986951612,-0.47266672546797384,-1.0614058029241278,1.2964571968240999
-0.7311508336280904,-1.0446464986079942,-1.3451993660361385,0.20752426878823013,-1.1786671278809415,-1.1826835001393636,-0.9843406695206272,-0.8382395291888154,-1.2715433260044826,-1.4209185866216094,-1.5723083542821572,-1.5755104051467514,0.7704233225730346,2.2024625865445864,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,0.1736133056125623,0.42629187693149356,-1.0614058029241278,-1.2118515448240628
-0.9348545484697474,0.9572616203974394,1.3776138085912262,-1.0998786245776195,1.2361630853385484,1.2652527794098734,-0.14062009564580394,1.5060248088865875,-1.2715433260044826,-0.17473012782121888,-0.006214657526806924,-1.186457370264849,-0.38292327517986474,-0.06243894724605069,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-1.463061027316556,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
0.6947751702635084,-1.0446464986079942,1.3776138085912262,-0.22827669566705308,0.028747978728803483,-1.1826835001393636,-0.9843406695206272,0.2922402323786433,1.1980437117845706,-0.17473012782121888,1.1683556150397059,-1.186457370264849,1.5393210544083007,1.056857385919605,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,0.5182421058515434,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
0.08366402573853748,0.9572616203974394,0.47000941704877125,0.6433252332435133,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,3.4659266586483954,-0.03674980710995602,1.4868544839126352,1.5598790392285433,0.7588078041446626,0.7704233225730346,-0.41789116115676567,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,0.8478531490803907,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
0.08366402573853748,-1.0446464986079942,-0.4375949744936837,1.5149271621540799,1.2361630853385484,0.04128463963525498,-0.14062009564580394,-0.633666614982203,-1.2715433260044826,-1.4209185866216094,-0.7892615059044821,1.147860839026565,-1.151821007015131,2.445025167093375,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,1.1859357590923123,-0.47266672546797384,-1.0614058029241278,1.2964571968240999
-1.1385582633114044,-1.0446464986079942,-0.4375949744936837,0.6433252332435133,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,-1.3835991352488595,-1.2715433260044826,-1.4209185866216094,0.3853087666620307,-0.019298265619142087,1.5393210544083007,2.5456626485161333,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,-1.6810183075582343,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
1.1021825999468224,0.9572616203974394,0.47000941704877125,-1.5356795890329027,1.2361630853385484,0.04128463963525498,-0.9843406695206272,-0.23196209479227684,1.1980437117845706,-1.0055224336881459,0.7768321908508682,1.5369138739084673,-1.151821007015131,1.261053338591718,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.6815618036014025,-0.47266672546797384,-1.0614058029241278,-1.2118515448240628
0.28736774058019443,0.9572616203974394,-0.4375949744936837,0.20752426878823013,0.028747978728803483,1.2652527794098734,-0.9843406695206272,1.0512536711550877,-1.2715433260044826,-1.4209185866216094,0.7768321908508682,0.7588078041446626,-1.151821007015131,0.8980383116190729,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.8143225279408971,0.42629187693149356,0.9421467239438888,0.042302826000018605
0.6947751702635084,0.9572616203974394,-0.4375949744936837,0.20752426878823013,1.2361630853385484,1.2652527794098734,-0.14062009564580394,-0.10227522732436739,1.1980437117845706,-1.0055224336881459,1.5598790392285433,0.7588078041446626,0.0015255907377683799,-0.2515092737943034,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,-1.2234819566700217,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
-1.1385582633114044,0.9572616203974394,-0.4375949744936837,1.5149271621540799,1.2361630853385484,1.2652527794098734,1.5468210521038426,-1.0912755397480114,-0.03674980710995602,1.0714583309791716,1.1683556150397059,0.7588078041446626,1.5393210544083007,-0.9851021408015237,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.9971048235480771,0.42629187693149356,-1.0614058029241278,1.2964571968240999
-0.9348545484697474,-1.0446464986079942,-1.3451993660361385,-0.22827669566705308,0.028747978728803483,-1.1826835001393636,-0.14062009564580394,-0.8271721597550112,1.1980437117845706,1.0714583309791716,-1.1807849300933198,-1.186457370264849,1.1548721884906676,-1.4615593637031206,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.5409971655476146,-0.47266672546797384,-1.0614058029241278,1.2964571968240999
0.28736774058019443,-1.0446464986079942,-1.3451993660361385,0.20752426878823013,1.2361630853385484,1.2652527794098734,0.7031004782290193,1.0362764618073472,1.1980437117845706,1.4868544839126352,1.1683556150397059,-1.5755104051467514,0.7704233225730346,-0.3649514697232549,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-1.136195447080525,-0.47266672546797384,-1.0614058029241278,1.2964571968240999
0.6947751702635084,-1.0446464986079942,-0.4375949744936837,-1.0998786245776195,1.2361630853385484,1.2652527794098734,1.5468210521038426,1.2738938294801325,-1.2715433260044826,-0.17473012782121888,-1.5723083542821572,0.3697547692627603,0.0015255907377683799,0.5425860977083578,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.3040088726953868,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
-0.9348545484697474,0.9572616203974394,0.47000941704877125,1.5149271621540799,1.2361630853385484,-1.1826835001393636,0.7031004782290193,-1.1963682529185784,1.1980437117845706,0.6560621780457081,1.5598790392285433,1.5369138739084673,0.3859744566554015,0.8980383116190729,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,1.1383833395922551,-1.3716253278674413,-1.0614058029241278,-1.2118515448240628
0.28736774058019443,0.9572616203974394,0.47000941704877125,-1.5356795890329027,-1.1786671278809415,0.04128463963525498,1.5468210521038426,-0.988043153633269,-0.03674980710995602,0.6560621780457081,0.7768321908508682,1.5369138739084673,0.3859744566554015,-1.0456046452969645,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,0.011308466553428279,0.42629187693149356,0.9421467239438888,-1.2118515448240628
0.28736774058019443,0.9572616203974394,0.47000941704877125,-1.5356795890329027,0.028747978728803483,-1.1826835001393636,1.5468210521038426,0.3423429390177165,1.1980437117845706,1.0714583309791716,1.1683556150397059,1.5369138739084673,-0.7673721410974979,0.028314809497110675,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-1.7025133235682304,-0.47266672546797384,-1.0614058029241278,1.2964571968240999
